12,183,150.5,315.0,26.5,25.0,0.5,-1,-1,-1
12,184,562.8,231.6,28.3,27.3,0.6700000166893005,-1,-1,-1
12,185,250.4,147.6,26.7,26.3,0.6800000071525574,-1,-1,-1
12,186,352.4,262.3,24.3,23.5,0.7099999785423279,-1,-1,-1
12,188,102.0,129.5,24.0,25.8,0.7200000286102295,-1,-1,-1
12,189,150.0,8.2,22.6,21.5,0.7699999809265137,-1,-1,-1
12,190,259.6,99.5,20.8,20.6,0.7300000190734863,-1,-1,-1
12,191,266.8,2.2,23.8,23.1,0.7400000095367432,-1,-1,-1
12,192,479.9,348.9,21.7,21.1,0.6899999976158142,-1,-1,-1
12,193,179.8,52.3,22.7,20.6,0.6899999976158142,-1,-1,-1
12,194,31.7,19.9,18.5,18.3,0.6800000071525574,-1,-1,-1
12,195,490.6,292.1,25.4,24.1,0.7200000286102295,-1,-1,-1
12,196,84.8,118.0,18.6,17.4,0.699999988079071,-1,-1,-1
12,197,261.5,196.7,19.2,19.7,0.41999998688697815,-1,-1,-1
12,198,81.0,188.5,19.7,18.6,0.7200000286102295,-1,-1,-1
12,199,381.9,355.3,20.3,18.2,0.7200000286102295,-1,-1,-1
12,200,220.8,415.1,23.2,22.2,0.7200000286102295,-1,-1,-1
12,201,443.7,209.0,23.0,21.5,0.5699999928474426,-1,-1,-1
12,202,98.2,453.9,26.5,23.9,0.7699999809265137,-1,-1,-1
12,203,466.5,191.0,19.5,18.2,0.7099999785423279,-1,-1,-1
12,204,307.5,45.8,32.7,31.1,0.7200000286102295,-1,-1,-1
12,205,324.2,157.7,23.9,23.4,0.7400000095367432,-1,-1,-1
12,208,570.1,399.6,24.3,23.1,0.7200000286102295,-1,-1,-1
12,209,205.8,293.0,17.8,18.7,0.6700000166893005,-1,-1,-1
12,210,173.5,270.0,20.6,18.4,0.6800000071525574,-1,-1,-1
12,211,207.8,11.9,19.1,18.8,0.7400000095367432,-1,-1,-1
12,212,539.7,143.0,20.8,19.3,0.7099999785423279,-1,-1,-1
12,213,562.3,194.3,22.6,22.3,0.7099999785423279,-1,-1,-1
12,214,9.4,131.6,23.4,22.1,0.7099999785423279,-1,-1,-1
12,215,517.0,117.9,19.0,19.8,0.7099999785423279,-1,-1,-1
12,216,518.2,60.7,23.0,22.5,0.6899999976158142,-1,-1,-1
12,217,367.1,339.7,19.9,18.9,0.6200000047683716,-1,-1,-1
12,218,465.4,38.8,20.6,19.5,0.6299999952316284,-1,-1,-1
12,219,248.3,409.4,19.1,19.8,0.6600000262260437,-1,-1,-1
12,206,467.2,172.4,20.2,18.9,0.7200000286102295,-1,-1,-1
12,220,467.9,405.2,19.2,19.0,0.6399999856948853,-1,-1,-1
12,221,150.5,57.2,21.5,21.1,0.6399999856948853,-1,-1,-1
12,222,261.7,419.8,18.3,18.8,0.6899999976158142,-1,-1,-1
12,223,472.5,423.5,22.7,20.6,0.6899999976158142,-1,-1,-1
13,172,328.2,271.2,26.0,23.3,0.7799999713897705,-1,-1,-1
13,173,319.4,247.4,21.5,22.1,0.6700000166893005,-1,-1,-1
13,174,77.9,282.4,23.7,21.2,0.7200000286102295,-1,-1,-1
13,175,392.6,259.7,23.4,24.2,0.7099999785423279,-1,-1,-1
13,176,230.4,93.9,22.8,21.8,0.6899999976158142,-1,-1,-1
13,177,434.4,119.3,23.7,22.9,0.7300000190734863,-1,-1,-1
13,178,229.3,51.8,24.2,24.0,0.5699999928474426,-1,-1,-1
13,179,82.8,42.8,22.7,21.6,0.7599999904632568,-1,-1,-1
13,180,387.5,2.4,22.5,19.2,0.4399999976158142,-1,-1,-1
13,181,86.0,6.2,27.7,27.2,0.5600000023841858,-1,-1,-1
13,182,43.4,56.4,23.6,23.3,0.7699999809265137,-1,-1,-1
13,183,150.5,314.9,26.5,25.1,0.44999998807907104,-1,-1,-1
13,184,562.7,231.5,28.6,27.6,0.6499999761581421,-1,-1,-1
13,185,250.7,147.1,26.9,26.6,0.6600000262260437,-1,-1,-1
13,186,352.2,263.4,24.3,23.6,0.6000000238418579,-1,-1,-1
13,188,101.7,129.2,24.3,26.1,0.7400000095367432,-1,-1,-1
13,189,149.9,8.0,22.7,21.6,0.7699999809265137,-1,-1,-1
13,190,259.6,99.1,19.9,19.8,0.75,-1,-1,-1
13,191,266.0,1.9,24.0,23.2,0.75,-1,-1,-1
13,192,480.0,350.7,21.8,21.2,0.7099999785423279,-1,-1,-1
13,193,180.1,52.8,22.6,20.5,0.6299999952316284,-1,-1,-1
13,194,31.4,19.6,18.6,18.4,0.6899999976158142,-1,-1,-1
13,195,489.0,290.7,26.2,25.0,0.7799999713897705,-1,-1,-1
13,196,84.0,116.2,19.0,17.7,0.75,-1,-1,-1
13,197,258.4,197.2,20.2,20.7,0.7200000286102295,-1,-1,-1
13,198,81.0,188.5,19.7,18.6,0.7200000286102295,-1,-1,-1
13,199,381.8,355.2,20.4,18.4,0.7300000190734863,-1,-1,-1
13,200,220.8,415.1,23.1,22.2,0.7200000286102295,-1,-1,-1
13,201,443.3,209.1,23.6,22.0,0.6000000238418579,-1,-1,-1
13,202,98.0,453.8,26.7,24.1,0.7699999809265137,-1,-1,-1
13,203,465.5,191.5,18.8,17.6,0.7200000286102295,-1,-1,-1
13,204,307.5,45.8,32.7,31.2,0.7099999785423279,-1,-1,-1
13,205,324.1,157.5,24.4,24.0,0.7400000095367432,-1,-1,-1
13,208,569.6,399.3,24.8,23.6,0.7200000286102295,-1,-1,-1
13,209,205.6,293.2,17.9,18.7,0.6800000071525574,-1,-1,-1
13,210,173.3,273.2,20.3,18.3,0.6899999976158142,-1,-1,-1
13,211,205.5,10.2,20.0,19.7,0.6700000166893005,-1,-1,-1
13,212,539.5,143.0,21.1,19.5,0.699999988079071,-1,-1,-1
13,213,563.6,192.3,21.4,21.0,0.6899999976158142,-1,-1,-1
13,214,9.5,131.5,23.6,22.2,0.6600000262260437,-1,-1,-1
13,215,517.2,118.3,18.4,19.1,0.6899999976158142,-1,-1,-1
13,216,519.3,62.5,23.6,23.2,0.7300000190734863,-1,-1,-1
13,217,365.0,337.0,20.6,19.6,0.6499999761581421,-1,-1,-1
13,218,463.1,36.7,20.2,19.2,0.6700000166893005,-1,-1,-1
13,219,248.3,409.3,19.0,19.6,0.5899999737739563,-1,-1,-1
13,206,465.1,170.0,22.4,21.0,0.7599999904632568,-1,-1,-1
13,220,467.9,404.8,19.5,19.2,0.6299999952316284,-1,-1,-1
13,221,151.1,57.5,22.1,21.6,0.6700000166893005,-1,-1,-1
13,222,261.5,419.7,18.0,18.5,0.6200000047683716,-1,-1,-1
13,223,472.3,423.3,22.9,20.8,0.6800000071525574,-1,-1,-1
13,224,285.2,336.4,17.4,17.8,0.6899999976158142,-1,-1,-1
13,225,474.4,459.9,23.7,19.4,0.6800000071525574,-1,-1,-1
14,172,327.9,271.3,26.1,23.3,0.800000011920929,-1,-1,-1
14,173,318.9,247.4,21.4,22.0,0.5899999737739563,-1,-1,-1
14,174,77.3,282.2,24.6,22.0,0.7400000095367432,-1,-1,-1
14,175,392.3,259.7,23.4,24.2,0.7200000286102295,-1,-1,-1
14,176,230.5,94.4,22.5,21.6,0.6899999976158142,-1,-1,-1
14,177,434.9,118.7,23.1,22.4,0.6800000071525574,-1,-1,-1
14,178,228.8,51.9,24.8,24.7,0.6899999976158142,-1,-1,-1
14,179,82.2,42.5,23.8,22.7,0.7599999904632568,-1,-1,-1
14,180,387.7,2.7,21.9,18.8,0.5400000214576721,-1,-1,-1
14,181,85.9,6.0,28.1,27.6,0.5600000023841858,-1,-1,-1
14,182,43.4,56.3,23.5,23.2,0.7699999809265137,-1,-1,-1
14,183,150.5,314.9,26.5,25.1,0.5699999928474426,-1,-1,-1
14,184,562.7,231.7,28.6,27.5,0.6399999856948853,-1,-1,-1
14,185,251.9,147.1,26.1,25.9,0.7400000095367432,-1,-1,-1
14,186,351.7,263.8,24.2,23.5,0.699999988079071,-1,-1,-1
14,188,101.5,129.0,24.4,26.3,0.75,-1,-1,-1
14,189,149.7,8.0,22.8,21.7,0.7400000095367432,-1,-1,-1
14,190,260.4,99.1,19.5,19.4,0.7200000286102295,-1,-1,-1
14,191,265.5,1.7,24.4,23.5,0.75,-1,-1,-1
14,192,480.2,352.1,20.5,19.9,0.6200000047683716,-1,-1,-1
14,193,179.5,52.0,23.9,21.7,0.7300000190734863,-1,-1,-1
14,194,31.3,19.5,18.7,18.5,0.6899999976158142,-1,-1,-1
14,195,487.3,290.3,25.2,24.3,0.7099999785423279,-1,-1,-1
14,196,86.2,116.5,18.0,16.8,0.6899999976158142,-1,-1,-1
14,197,257.8,198.7,20.1,20.5,0.6399999856948853,-1,-1,-1
14,198,80.7,188.3,20.0,18.9,0.7099999785423279,-1,-1,-1
14,199,381.7,354.8,20.7,18.6,0.7200000286102295,-1,-1,-1
14,200,221.0,415.0,22.8,22.0,0.7099999785423279,-1,-1,-1
14,201,443.6,210.0,22.9,21.2,0.4300000071525574,-1,-1,-1
14,202,97.6,453.7,26.9,24.3,0.7699999809265137,-1,-1,-1
14,203,463.2,192.5,19.5,18.3,0.7400000095367432,-1,-1,-1
14,204,307.2,45.2,32.9,31.4,0.7599999904632568,-1,-1,-1
14,205,323.5,156.8,25.4,25.1,0.75,-1,-1,-1
14,208,569.3,398.9,25.4,24.1,0.699999988079071,-1,-1,-1
14,209,205.4,293.0,18.2,18.9,0.6499999761581421,-1,-1,-1
14,210,173.1,275.7,20.5,18.5,0.7200000286102295,-1,-1,-1
14,211,205.1,10.7,21.1,20.8,0.7300000190734863,-1,-1,-1
14,212,539.5,143.2,20.9,19.2,0.7099999785423279,-1,-1,-1
14,213,564.5,190.3,19.6,19.2,0.6700000166893005,-1,-1,-1
14,214,9.5,131.5,23.9,22.5,0.7099999785423279,-1,-1,-1
14,215,516.8,118.1,19.0,19.7,0.7099999785423279,-1,-1,-1
14,216,522.7,65.8,22.3,21.9,0.7400000095367432,-1,-1,-1
14,217,365.9,333.2,22.1,21.1,0.7099999785423279,-1,-1,-1
14,218,461.5,37.0,19.8,18.8,0.5899999737739563,-1,-1,-1
14,219,248.2,409.5,18.9,19.5,0.5899999737739563,-1,-1,-1
14,206,464.3,171.5,21.6,20.4,0.6600000262260437,-1,-1,-1
14,220,467.4,406.0,19.3,19.0,0.6899999976158142,-1,-1,-1
14,221,151.2,57.3,22.7,22.3,0.6899999976158142,-1,-1,-1
14,222,261.5,419.9,18.1,18.6,0.6299999952316284,-1,-1,-1
14,223,472.3,423.4,22.4,20.3,0.6600000262260437,-1,-1,-1
14,224,282.0,335.0,17.8,18.1,0.7200000286102295,-1,-1,-1
14,225,475.0,459.4,23.7,19.4,0.6399999856948853,-1,-1,-1
14,226,266.2,217.4,28.9,30.4,0.699999988079071,-1,-1,-1
15,172,328.0,271.7,25.9,23.3,0.800000011920929,-1,-1,-1
15,173,319.3,246.4,21.9,22.5,0.5199999809265137,-1,-1,-1
15,174,77.5,282.2,24.2,21.7,0.7300000190734863,-1,-1,-1
15,175,391.8,259.6,23.9,24.7,0.7200000286102295,-1,-1,-1
15,176,230.7,95.1,22.0,21.1,0.6899999976158142,-1,-1,-1
15,177,435.4,118.0,22.5,21.8,0.6600000262260437,-1,-1,-1
15,178,228.1,51.7,25.5,25.4,0.699999988079071,-1,-1,-1
15,179,81.7,42.8,24.4,23.5,0.7699999809265137,-1,-1,-1
15,180,387.6,2.6,21.9,18.7,0.5600000023841858,-1,-1,-1
15,181,85.6,5.8,28.3,27.9,0.6499999761581421,-1,-1,-1
15,182,43.2,56.1,23.8,23.5,0.7699999809265137,-1,-1,-1
15,183,150.5,314.8,26.5,25.2,0.46000000834465027,-1,-1,-1
15,184,562.6,231.7,28.6,27.5,0.6800000071525574,-1,-1,-1
15,185,253.2,147.1,25.4,25.2,0.7799999713897705,-1,-1,-1
15,186,351.0,264.1,24.0,23.3,0.75,-1,-1,-1
15,188,102.4,130.0,23.0,24.8,0.7099999785423279,-1,-1,-1
15,189,149.5,8.0,23.1,21.9,0.75,-1,-1,-1
15,190,261.3,98.3,19.3,19.3,0.7300000190734863,-1,-1,-1
15,191,265.5,2.0,24.1,23.1,0.7300000190734863,-1,-1,-1
15,192,478.5,352.1,19.8,19.1,0.5600000023841858,-1,-1,-1
15,193,179.3,51.7,24.3,22.1,0.7200000286102295,-1,-1,-1
15,194,31.2,19.5,19.1,18.8,0.7099999785423279,-1,-1,-1
15,195,487.3,290.1,24.1,23.4,0.7300000190734863,-1,-1,-1
15,196,89.5,117.7,18.4,17.1,0.7400000095367432,-1,-1,-1
15,197,259.5,202.0,18.5,18.7,0.6000000238418579,-1,-1,-1
15,198,80.6,188.4,19.8,18.7,0.699999988079071,-1,-1,-1
15,199,381.7,354.6,20.6,18.7,0.7099999785423279,-1,-1,-1
15,200,220.7,414.7,23.3,22.5,0.7099999785423279,-1,-1,-1
15,201,443.2,210.5,22.9,21.1,0.5400000214576721,-1,-1,-1
15,202,97.4,453.7,27.0,24.3,0.7799999713897705,-1,-1,-1
15,203,462.0,195.4,18.6,17.5,0.6800000071525574,-1,-1,-1
15,204,307.3,45.1,32.5,31.1,0.699999988079071,-1,-1,-1
15,205,323.9,157.2,24.6,24.3,0.7400000095367432,-1,-1,-1
15,208,569.1,398.7,25.6,24.3,0.6899999976158142,-1,-1,-1
15,209,205.1,292.6,18.9,19.6,0.6700000166893005,-1,-1,-1
15,210,172.1,277.2,20.7,18.8,0.7099999785423279,-1,-1,-1
15,211,205.3,10.7,21.5,21.1,0.7400000095367432,-1,-1,-1
15,212,539.5,143.8,20.3,18.6,0.7200000286102295,-1,-1,-1
15,213,564.6,188.3,19.8,19.4,0.7099999785423279,-1,-1,-1
15,214,9.2,131.2,24.6,23.2,0.7200000286102295,-1,-1,-1
15,215,517.0,118.6,18.0,18.7,0.7099999785423279,-1,-1,-1
15,216,522.6,68.6,22.0,21.6,0.7900000214576721,-1,-1,-1
15,217,365.8,331.9,20.6,19.7,0.47999998927116394,-1,-1,-1
15,218,459.6,38.5,19.6,18.6,0.699999988079071,-1,-1,-1
15,219,248.1,409.6,19.0,19.7,0.6399999856948853,-1,-1,-1
15,206,463.2,174.0,21.8,20.5,0.7400000095367432,-1,-1,-1
15,220,467.6,406.5,19.2,19.0,0.6700000166893005,-1,-1,-1
15,221,150.7,56.4,24.1,23.6,0.5799999833106995,-1,-1,-1
15,222,261.4,420.2,18.1,18.6,0.6200000047683716,-1,-1,-1
15,223,472.6,423.7,22.1,20.1,0.6499999761581421,-1,-1,-1
15,224,277.6,335.8,17.7,18.0,0.7300000190734863,-1,-1,-1
15,225,472.5,458.9,25.1,20.6,0.699999988079071,-1,-1,-1
15,226,266.6,217.7,27.9,29.4,0.6000000238418579,-1,-1,-1
15,227,68.0,253.6,20.9,20.7,0.7200000286102295,-1,-1,-1
16,172,328.2,272.4,24.9,22.4,0.800000011920929,-1,-1,-1
16,173,321.1,248.8,21.3,22.0,0.75,-1,-1,-1
16,174,77.7,282.2,24.0,21.5,0.7200000286102295,-1,-1,-1
16,175,391.9,259.7,23.4,24.0,0.7200000286102295,-1,-1,-1
16,176,230.7,95.4,21.7,20.8,0.6800000071525574,-1,-1,-1
16,177,435.6,116.8,22.6,21.8,0.7300000190734863,-1,-1,-1
16,178,227.6,51.3,26.2,26.1,0.6899999976158142,-1,-1,-1
16,179,81.5,42.9,24.9,24.1,0.7799999713897705,-1,-1,-1
16,180,387.6,2.8,21.6,18.6,0.5,-1,-1,-1
16,181,85.5,5.9,28.4,28.0,0.6800000071525574,-1,-1,-1
16,182,43.1,56.0,23.8,23.4,0.7799999713897705,-1,-1,-1
16,183,150.3,314.6,27.0,25.6,0.4699999988079071,-1,-1,-1
16,184,563.1,232.7,26.9,25.7,0.6800000071525574,-1,-1,-1
16,185,254.3,147.6,25.3,25.1,0.8100000023841858,-1,-1,-1
16,186,350.6,265.1,22.8,22.1,0.7599999904632568,-1,-1,-1
16,188,102.3,130.4,22.3,24.0,0.6899999976158142,-1,-1,-1
16,189,149.5,7.8,23.2,22.0,0.75,-1,-1,-1
16,190,262.1,97.0,19.9,19.9,0.7300000190734863,-1,-1,-1
16,191,265.1,1.7,24.5,23.3,0.7400000095367432,-1,-1,-1
16,192,475.4,352.2,20.5,19.8,0.7300000190734863,-1,-1,-1
16,193,179.5,51.9,24.0,21.8,0.7200000286102295,-1,-1,-1
16,194,31.1,19.3,19.3,19.1,0.699999988079071,-1,-1,-1
16,195,488.8,289.8,23.4,22.8,0.75,-1,-1,-1
16,196,91.8,120.1,17.5,16.3,0.7300000190734863,-1,-1,-1
16,197,261.9,202.9,18.4,18.6,0.6899999976158142,-1,-1,-1
16,198,80.4,188.7,19.9,18.7,0.699999988079071,-1,-1,-1
16,199,382.1,355.1,20.0,18.2,0.6899999976158142,-1,-1,-1
16,200,220.3,414.4,24.0,23.3,0.7300000190734863,-1,-1,-1
16,201,442.6,210.5,23.7,21.8,0.49000000953674316,-1,-1,-1
16,202,97.4,453.8,26.9,24.2,0.7900000214576721,-1,-1,-1
16,203,461.2,197.4,19.3,18.3,0.699999988079071,-1,-1,-1
16,204,307.2,44.9,32.5,31.1,0.7300000190734863,-1,-1,-1
16,205,323.3,156.4,25.6,25.5,0.7400000095367432,-1,-1,-1
16,208,569.4,399.1,25.0,23.7,0.699999988079071,-1,-1,-1
16,209,204.8,292.7,18.8,19.6,0.49000000953674316,-1,-1,-1
16,210,169.4,276.6,20.8,18.9,0.7200000286102295,-1,-1,-1
16,211,205.5,9.6,22.2,21.7,0.7699999809265137,-1,-1,-1
16,212,539.3,143.8,20.5,18.6,0.7099999785423279,-1,-1,-1
16,213,564.4,186.4,19.6,19.2,0.7300000190734863,-1,-1,-1
16,214,8.8,131.6,24.9,23.5,0.7699999809265137,-1,-1,-1
16,215,516.5,118.3,18.9,19.5,0.7300000190734863,-1,-1,-1
16,216,520.9,71.6,21.7,21.3,0.7599999904632568,-1,-1,-1
16,217,362.3,334.0,20.6,19.7,0.6100000143051147,-1,-1,-1
16,218,458.2,38.5,19.9,18.8,0.699999988079071,-1,-1,-1
16,219,247.0,409.3,19.5,20.1,0.6800000071525574,-1,-1,-1
16,206,460.4,175.4,22.5,21.1,0.6800000071525574,-1,-1,-1
16,220,468.2,407.7,18.5,18.3,0.6299999952316284,-1,-1,-1
16,221,150.8,56.7,24.1,23.7,0.6600000262260437,-1,-1,-1
16,222,261.2,419.6,18.5,18.8,0.6200000047683716,-1,-1,-1
16,223,472.5,423.9,22.0,20.0,0.6800000071525574,-1,-1,-1
16,224,273.6,334.7,17.5,17.8,0.6700000166893005,-1,-1,-1
16,225,470.9,458.3,25.0,20.6,0.6800000071525574,-1,-1,-1
16,226,266.9,218.1,27.5,29.0,0.5699999928474426,-1,-1,-1
16,227,67.8,253.7,20.9,20.8,0.7300000190734863,-1,-1,-1
17,172,328.3,273.0,24.0,21.7,0.800000011920929,-1,-1,-1
17,173,321.9,252.3,19.5,20.1,0.7200000286102295,-1,-1,-1
17,174,77.1,282.0,24.3,21.8,0.7300000190734863,-1,-1,-1
17,175,391.9,259.9,23.1,23.7,0.7099999785423279,-1,-1,-1
17,176,230.8,95.2,21.8,21.0,0.699999988079071,-1,-1,-1
17,177,433.6,115.6,22.9,22.0,0.7799999713897705,-1,-1,-1
17,178,227.5,51.6,26.0,25.9,0.6899999976158142,-1,-1,-1
17,179,81.5,43.3,24.4,23.8,0.7799999713897705,-1,-1,-1
17,180,387.8,2.9,21.3,18.3,0.5299999713897705,-1,-1,-1
17,181,85.5,6.0,28.3,27.9,0.6700000166893005,-1,-1,-1
17,182,43.2,56.1,23.9,23.5,0.7799999713897705,-1,-1,-1
17,183,150.7,315.0,25.6,24.1,0.4300000071525574,-1,-1,-1
17,184,562.3,231.4,28.4,27.1,0.5699999928474426,-1,-1,-1
17,185,255.6,148.3,25.4,25.0,0.8100000023841858,-1,-1,-1
17,186,349.3,266.0,21.5,20.8,0.7099999785423279,-1,-1,-1
17,188,102.2,130.8,21.7,23.3,0.6399999856948853,-1,-1,-1
17,189,149.6,8.1,22.9,21.8,0.7400000095367432,-1,-1,-1
17,190,262.9,96.4,19.7,19.7,0.7300000190734863,-1,-1,-1
17,191,264.5,1.8,25.1,23.8,0.7400000095367432,-1,-1,-1
17,192,473.4,353.0,21.7,21.0,0.7200000286102295,-1,-1,-1
17,193,179.8,52.1,23.7,21.5,0.699999988079071,-1,-1,-1
17,194,30.8,19.2,19.6,19.4,0.699999988079071,-1,-1,-1
17,195,489.5,287.8,24.1,23.6,0.7300000190734863,-1,-1,-1
17,196,92.9,121.3,17.8,16.4,0.7400000095367432,-1,-1,-1
17,197,263.8,200.3,20.2,20.4,0.7200000286102295,-1,-1,-1
17,198,80.0,188.8,20.1,19.0,0.7200000286102295,-1,-1,-1
17,199,382.1,355.3,20.0,18.3,0.699999988079071,-1,-1,-1
17,200,220.5,414.6,23.5,22.9,0.7099999785423279,-1,-1,-1
17,201,442.5,210.9,23.5,21.6,0.5099999904632568,-1,-1,-1
17,202,97.2,453.8,26.9,24.2,0.7900000214576721,-1,-1,-1
17,203,461.7,199.5,19.9,18.9,0.6700000166893005,-1,-1,-1
17,204,307.5,45.1,32.3,31.0,0.7099999785423279,-1,-1,-1
17,205,323.8,156.7,25.0,24.9,0.7099999785423279,-1,-1,-1
17,208,569.3,399.1,25.0,23.7,0.699999988079071,-1,-1,-1
17,209,204.8,293.1,18.5,19.1,0.6100000143051147,-1,-1,-1
17,210,163.8,275.9,21.9,20.0,0.7099999785423279,-1,-1,-1
17,211,206.3,10.6,20.6,20.1,0.7599999904632568,-1,-1,-1
17,212,539.2,143.9,20.5,18.6,0.7200000286102295,-1,-1,-1
17,213,562.5,186.6,19.9,19.3,0.6299999952316284,-1,-1,-1
17,214,8.6,131.6,25.3,23.9,0.7699999809265137,-1,-1,-1
17,215,516.2,118.0,19.5,20.1,0.7200000286102295,-1,-1,-1
17,216,518.3,71.5,22.3,22.0,0.699999988079071,-1,-1,-1
17,217,358.8,335.3,21.1,20.2,0.7099999785423279,-1,-1,-1
17,218,456.4,37.7,20.4,19.4,0.6800000071525574,-1,-1,-1
17,219,246.6,409.1,19.7,20.3,0.6700000166893005,-1,-1,-1
17,206,456.7,176.5,23.1,21.8,0.7599999904632568,-1,-1,-1
17,220,467.4,407.8,18.7,18.5,0.6800000071525574,-1,-1,-1
17,221,151.2,56.9,24.0,23.5,0.7200000286102295,-1,-1,-1
17,222,261.2,419.6,18.3,18.6,0.6100000143051147,-1,-1,-1
17,223,472.2,424.0,21.9,20.0,0.6899999976158142,-1,-1,-1
17,224,270.2,334.3,17.7,17.9,0.5699999928474426,-1,-1,-1
17,225,471.8,455.9,26.2,21.7,0.699999988079071,-1,-1,-1
17,226,266.1,216.8,29.4,31.0,0.6499999761581421,-1,-1,-1
17,227,67.8,253.7,20.7,20.6,0.7200000286102295,-1,-1,-1
17,228,414.5,449.6,19.3,18.9,0.7400000095367432,-1,-1,-1
18,172,329.2,274.0,22.5,20.4,0.7699999809265137,-1,-1,-1
18,173,322.1,254.6,19.0,19.5,0.7200000286102295,-1,-1,-1
18,174,75.8,281.6,25.9,23.2,0.7200000286102295,-1,-1,-1
18,175,391.5,260.2,22.8,23.4,0.75,-1,-1,-1
18,176,230.6,94.8,22.3,21.4,0.7200000286102295,-1,-1,-1
18,177,431.5,114.2,22.7,21.8,0.7599999904632568,-1,-1,-1
18,178,227.3,51.4,26.3,26.3,0.6899999976158142,-1,-1,-1
18,179,81.5,43.4,24.5,24.1,0.7699999809265137,-1,-1,-1
18,180,387.8,2.8,21.1,18.2,0.5199999809265137,-1,-1,-1
18,181,85.1,5.9,28.9,28.4,0.7200000286102295,-1,-1,-1
18,182,42.9,55.9,24.4,24.0,0.7799999713897705,-1,-1,-1
18,183,150.7,315.0,25.3,23.8,0.4000000059604645,-1,-1,-1
18,184,561.9,231.1,29.1,27.8,0.5400000214576721,-1,-1,-1
18,185,256.6,148.5,25.2,24.6,0.7900000214576721,-1,-1,-1
18,186,347.0,265.9,19.5,18.7,0.5600000023841858,-1,-1,-1
18,188,102.2,131.3,21.6,23.1,0.6499999761581421,-1,-1,-1
18,189,149.5,8.1,22.8,21.6,0.7400000095367432,-1,-1,-1
18,190,263.2,96.1,19.4,19.5,0.7200000286102295,-1,-1,-1
18,191,264.1,2.0,25.1,23.9,0.7599999904632568,-1,-1,-1
18,192,473.6,354.0,20.9,20.3,0.6800000071525574,-1,-1,-1
18,193,179.7,51.9,24.2,22.1,0.6800000071525574,-1,-1,-1
18,194,30.6,19.3,19.9,19.6,0.699999988079071,-1,-1,-1
18,195,492.2,284.7,25.0,24.6,0.7099999785423279,-1,-1,-1
18,196,94.1,121.9,17.7,16.3,0.7300000190734863,-1,-1,-1
18,197,265.2,198.7,20.3,20.4,0.699999988079071,-1,-1,-1
18,198,79.7,188.7,20.5,19.3,0.7099999785423279,-1,-1,-1
18,199,381.9,355.0,20.5,18.8,0.7200000286102295,-1,-1,-1
18,200,220.2,414.3,23.8,23.3,0.7200000286102295,-1,-1,-1
18,201,442.6,211.0,23.5,21.6,0.6000000238418579,-1,-1,-1
18,202,97.1,453.8,27.0,24.3,0.7799999713897705,-1,-1,-1
18,203,462.0,201.2,19.8,18.9,0.75,-1,-1,-1
18,204,307.5,45.2,32.1,30.8,0.6700000166893005,-1,-1,-1
18,205,323.6,156.6,25.1,25.1,0.699999988079071,-1,-1,-1
18,208,569.2,399.1,25.0,23.7,0.7200000286102295,-1,-1,-1
18,209,204.7,293.4,18.0,18.6,0.6600000262260437,-1,-1,-1
18,210,159.9,275.6,21.6,19.8,0.7099999785423279,-1,-1,-1
18,211,206.4,10.9,20.0,19.4,0.7599999904632568,-1,-1,-1
18,212,539.2,144.5,19.7,17.8,0.7099999785423279,-1,-1,-1
18,213,561.1,187.8,20.1,19.5,0.6000000238418579,-1,-1,-1
18,214,8.4,131.8,25.6,24.3,0.7400000095367432,-1,-1,-1
18,215,516.3,118.1,19.3,19.9,0.7099999785423279,-1,-1,-1
18,216,515.4,71.1,22.9,22.5,0.699999988079071,-1,-1,-1
18,217,357.3,333.6,21.0,20.2,0.6299999952316284,-1,-1,-1
18,218,455.4,37.2,19.0,18.1,0.5600000023841858,-1,-1,-1
18,219,246.3,408.9,19.8,20.4,0.6299999952316284,-1,-1,-1
18,206,455.2,176.5,23.2,22.0,0.7400000095367432,-1,-1,-1
18,220,466.1,407.6,18.7,18.5,0.699999988079071,-1,-1,-1
18,221,150.8,55.2,25.8,25.3,0.5899999737739563,-1,-1,-1
18,222,261.0,419.5,18.6,18.7,0.6299999952316284,-1,-1,-1
18,223,472.1,424.2,21.9,20.0,0.7099999785423279,-1,-1,-1
18,224,270.5,335.6,18.8,18.9,0.7099999785423279,-1,-1,-1
18,225,472.3,453.9,28.3,23.7,0.6600000262260437,-1,-1,-1
18,226,266.0,216.3,30.0,31.6,0.6200000047683716,-1,-1,-1
18,227,67.7,253.9,20.8,20.7,0.699999988079071,-1,-1,-1
18,228,414.1,449.1,19.8,19.4,0.7400000095367432,-1,-1,-1
18,229,398.7,106.8,26.3,24.5,0.6499999761581421,-1,-1,-1
19,172,330.1,275.1,21.1,18.9,0.75,-1,-1,-1
19,173,320.8,255.2,19.5,20.0,0.6600000262260437,-1,-1,-1
19,174,76.1,281.8,24.7,22.0,0.7200000286102295,-1,-1,-1
19,175,391.1,260.2,22.6,23.1,0.7400000095367432,-1,-1,-1
19,176,230.6,94.6,22.6,21.8,0.7099999785423279,-1,-1,-1
19,177,429.3,113.0,22.9,22.0,0.75,-1,-1,-1
19,178,227.2,51.8,26.1,26.1,0.7099999785423279,-1,-1,-1
19,179,81.4,43.6,24.6,24.4,0.7799999713897705,-1,-1,-1
