12,1,359.7,39.0,24.5,22.5,0.8100000023841858,-1,-1,-1
12,2,397.8,264.0,26.7,25.8,0.7599999904632568,-1,-1,-1
12,3,571.6,119.6,27.3,26.5,0.8299999833106995,-1,-1,-1
12,4,408.0,49.2,24.8,22.9,0.8299999833106995,-1,-1,-1
12,5,485.2,81.9,19.3,20.9,0.8100000023841858,-1,-1,-1
12,6,456.5,46.0,29.5,30.9,0.7799999713897705,-1,-1,-1
12,7,556.5,90.8,21.9,23.0,0.7699999809265137,-1,-1,-1
12,8,601.4,29.4,22.2,22.7,0.7699999809265137,-1,-1,-1
12,9,391.1,135.4,22.2,24.7,0.7699999809265137,-1,-1,-1
12,10,328.9,0.0,28.3,19.6,0.75,-1,-1,-1
12,11,447.6,280.2,21.3,21.7,0.7400000095367432,-1,-1,-1
12,12,12.7,335.9,22.5,22.6,0.7599999904632568,-1,-1,-1
12,13,273.7,237.3,27.0,25.7,0.6800000071525574,-1,-1,-1
12,14,85.4,321.0,20.6,20.8,0.7300000190734863,-1,-1,-1
12,15,549.1,356.6,19.0,20.9,0.7200000286102295,-1,-1,-1
12,16,201.3,444.7,20.7,21.0,0.7300000190734863,-1,-1,-1
12,17,444.5,222.0,21.9,21.8,0.6899999976158142,-1,-1,-1
12,18,77.0,106.7,19.7,19.9,0.75,-1,-1,-1
12,19,34.4,406.4,20.4,20.0,0.7200000286102295,-1,-1,-1
12,20,156.5,417.2,26.4,28.0,0.7300000190734863,-1,-1,-1
12,21,351.6,293.6,22.4,20.6,0.6800000071525574,-1,-1,-1
12,22,476.5,110.8,24.1,23.5,0.7599999904632568,-1,-1,-1
12,23,286.0,435.8,24.2,24.6,0.6700000166893005,-1,-1,-1
12,24,28.9,127.6,20.4,21.9,0.7699999809265137,-1,-1,-1
12,25,27.9,421.4,24.1,22.5,0.6800000071525574,-1,-1,-1
12,26,146.0,67.5,20.7,20.3,0.7099999785423279,-1,-1,-1
12,27,533.3,225.8,21.2,19.4,0.7200000286102295,-1,-1,-1
12,28,303.4,35.7,19.3,18.8,0.38999998569488525,-1,-1,-1
12,29,54.3,87.8,21.9,22.7,0.7799999713897705,-1,-1,-1
12,30,34.6,106.5,20.8,22.2,0.7400000095367432,-1,-1,-1
12,31,109.7,58.5,22.3,21.8,0.5699999928474426,-1,-1,-1
12,32,510.4,346.8,23.5,25.3,0.3700000047683716,-1,-1,-1
12,33,500.5,423.6,23.7,22.6,0.7400000095367432,-1,-1,-1
12,34,265.8,297.0,22.8,21.3,0.7699999809265137,-1,-1,-1
12,35,176.3,157.4,20.9,20.4,0.7300000190734863,-1,-1,-1
12,36,222.3,365.5,20.3,20.2,0.6700000166893005,-1,-1,-1
12,37,570.4,133.9,22.0,22.3,0.46000000834465027,-1,-1,-1
12,38,133.1,147.9,24.1,24.9,0.7200000286102295,-1,-1,-1
12,39,85.3,301.2,21.7,20.4,0.6899999976158142,-1,-1,-1
13,1,359.8,39.2,24.2,22.2,0.800000011920929,-1,-1,-1
13,2,397.9,264.0,26.7,25.9,0.7599999904632568,-1,-1,-1
13,3,571.8,119.4,26.4,25.7,0.8299999833106995,-1,-1,-1
13,4,408.0,49.2,24.6,22.8,0.8199999928474426,-1,-1,-1
13,5,486.6,80.3,21.0,22.4,0.800000011920929,-1,-1,-1
13,6,456.7,46.3,29.3,30.8,0.75,-1,-1,-1
13,7,556.7,91.4,21.7,22.7,0.7599999904632568,-1,-1,-1
13,8,601.7,29.6,21.8,22.2,0.7699999809265137,-1,-1,-1
13,9,390.3,135.3,22.8,25.3,0.7699999809265137,-1,-1,-1
13,10,328.9,0.0,28.3,19.5,0.75,-1,-1,-1
13,11,448.6,282.5,20.2,20.6,0.7300000190734863,-1,-1,-1
13,12,13.3,333.8,22.4,22.6,0.7400000095367432,-1,-1,-1
13,13,272.7,237.5,27.0,25.6,0.6700000166893005,-1,-1,-1
13,14,84.9,319.9,20.8,21.0,0.7200000286102295,-1,-1,-1
13,15,549.1,356.5,19.0,20.9,0.7200000286102295,-1,-1,-1
13,16,201.2,444.4,21.0,21.4,0.7300000190734863,-1,-1,-1
13,17,443.5,221.6,21.9,21.8,0.6899999976158142,-1,-1,-1
13,18,76.9,106.8,19.5,19.7,0.7400000095367432,-1,-1,-1
13,19,32.6,404.4,21.9,21.4,0.7200000286102295,-1,-1,-1
13,20,156.6,417.3,26.2,27.8,0.7200000286102295,-1,-1,-1
13,21,353.2,295.0,23.3,21.5,0.7200000286102295,-1,-1,-1
13,22,476.9,110.9,23.2,22.7,0.75,-1,-1,-1
13,23,286.0,435.1,23.6,24.1,0.6499999761581421,-1,-1,-1
13,24,29.2,126.7,20.8,22.3,0.75,-1,-1,-1
13,25,28.0,421.4,24.1,22.5,0.6800000071525574,-1,-1,-1
13,26,146.7,70.3,20.8,20.5,0.7400000095367432,-1,-1,-1
13,27,532.8,225.0,21.5,19.7,0.7200000286102295,-1,-1,-1
13,28,298.7,36.4,20.0,19.5,0.6100000143051147,-1,-1,-1
13,29,53.5,87.4,21.8,22.6,0.7900000214576721,-1,-1,-1
13,30,34.9,107.4,20.9,22.4,0.7200000286102295,-1,-1,-1
13,31,109.8,58.8,21.7,21.1,0.44999998807907104,-1,-1,-1
13,33,499.6,423.4,23.9,22.9,0.7300000190734863,-1,-1,-1
13,34,265.8,296.9,23.0,21.5,0.7799999713897705,-1,-1,-1
13,35,176.4,157.4,20.7,20.3,0.7300000190734863,-1,-1,-1
13,36,223.2,363.3,19.9,19.9,0.7300000190734863,-1,-1,-1
13,37,571.2,133.9,21.3,21.5,0.6600000262260437,-1,-1,-1
13,38,133.0,148.2,23.4,24.2,0.6800000071525574,-1,-1,-1
13,39,85.4,301.1,21.6,20.4,0.6399999856948853,-1,-1,-1
13,40,483.8,121.4,23.2,23.2,0.6700000166893005,-1,-1,-1
13,41,568.8,349.4,18.9,19.2,0.699999988079071,-1,-1,-1
14,1,359.7,39.1,24.0,22.1,0.8100000023841858,-1,-1,-1
14,2,398.1,263.9,26.8,26.0,0.7599999904632568,-1,-1,-1
14,3,572.0,119.1,25.4,24.8,0.8100000023841858,-1,-1,-1
14,4,407.8,48.9,25.0,23.1,0.8299999833106995,-1,-1,-1
14,5,487.8,81.2,21.4,22.7,0.7699999809265137,-1,-1,-1
14,6,456.9,46.5,29.2,30.7,0.7599999904632568,-1,-1,-1
14,7,556.5,92.4,21.3,22.2,0.7699999809265137,-1,-1,-1
14,8,601.9,29.8,21.6,22.0,0.7599999904632568,-1,-1,-1
14,9,389.7,135.1,23.4,26.0,0.7799999713897705,-1,-1,-1
14,10,328.8,0.0,28.5,19.6,0.75,-1,-1,-1
14,11,448.6,283.8,19.5,19.9,0.7200000286102295,-1,-1,-1
14,12,14.0,332.2,22.0,22.2,0.7300000190734863,-1,-1,-1
14,13,272.5,236.5,27.7,26.3,0.6600000262260437,-1,-1,-1
14,14,84.4,320.8,20.7,21.0,0.7099999785423279,-1,-1,-1
14,15,549.0,356.4,19.2,21.1,0.7300000190734863,-1,-1,-1
14,16,201.1,444.0,21.4,21.9,0.7400000095367432,-1,-1,-1
14,17,443.3,220.9,21.4,21.2,0.7099999785423279,-1,-1,-1
14,18,76.3,106.2,20.3,20.5,0.7400000095367432,-1,-1,-1
14,19,33.0,400.3,24.4,23.8,0.7200000286102295,-1,-1,-1
14,20,156.7,417.4,26.1,27.7,0.7400000095367432,-1,-1,-1
14,21,353.6,296.9,24.0,22.3,0.7400000095367432,-1,-1,-1
14,22,477.7,110.8,22.6,22.0,0.7400000095367432,-1,-1,-1
14,23,284.9,433.6,24.5,25.2,0.6600000262260437,-1,-1,-1
14,24,28.4,125.5,20.4,21.8,0.7300000190734863,-1,-1,-1
14,25,28.0,421.3,23.3,21.7,0.6399999856948853,-1,-1,-1
14,26,149.7,72.9,21.7,21.2,0.7200000286102295,-1,-1,-1
14,27,531.4,225.1,21.4,19.6,0.7099999785423279,-1,-1,-1
14,28,297.1,36.7,20.4,19.9,0.5199999809265137,-1,-1,-1
14,29,52.5,87.7,21.5,22.3,0.7900000214576721,-1,-1,-1
14,30,35.8,108.1,20.3,21.7,0.7400000095367432,-1,-1,-1
14,31,109.3,58.1,22.6,22.0,0.6000000238418579,-1,-1,-1
14,33,499.1,423.1,24.1,23.2,0.7200000286102295,-1,-1,-1
14,34,266.0,297.0,22.7,21.3,0.7699999809265137,-1,-1,-1
14,35,176.4,157.3,20.9,20.5,0.7300000190734863,-1,-1,-1
14,36,224.5,363.1,19.5,19.5,0.7099999785423279,-1,-1,-1
14,37,572.0,134.4,21.1,21.3,0.7200000286102295,-1,-1,-1
14,38,133.1,148.3,23.1,23.8,0.6700000166893005,-1,-1,-1
14,39,85.6,301.3,21.4,20.2,0.6800000071525574,-1,-1,-1
14,40,484.4,121.9,22.8,22.8,0.699999988079071,-1,-1,-1
14,41,568.7,349.3,19.2,19.5,0.7099999785423279,-1,-1,-1
15,1,359.8,39.3,23.6,21.8,0.800000011920929,-1,-1,-1
15,2,398.1,264.1,26.5,25.7,0.7799999713897705,-1,-1,-1
15,3,571.9,118.9,25.3,24.7,0.800000011920929,-1,-1,-1
15,4,408.4,49.4,24.1,22.3,0.8199999928474426,-1,-1,-1
15,5,489.9,84.2,20.9,21.9,0.7599999904632568,-1,-1,-1
15,6,457.4,46.6,28.8,30.2,0.7599999904632568,-1,-1,-1
15,7,556.2,93.0,20.7,21.6,0.7799999713897705,-1,-1,-1
15,8,601.7,29.7,21.4,21.9,0.75,-1,-1,-1
15,9,389.3,134.9,23.8,26.5,0.7799999713897705,-1,-1,-1
15,10,328.9,0.0,28.3,19.5,0.7400000095367432,-1,-1,-1
15,11,448.1,285.1,18.9,19.2,0.7200000286102295,-1,-1,-1
15,12,12.1,331.9,22.3,22.5,0.7099999785423279,-1,-1,-1
15,13,274.0,236.0,27.6,26.3,0.6499999761581421,-1,-1,-1
15,14,83.6,322.2,21.9,22.2,0.7099999785423279,-1,-1,-1
15,15,549.0,356.4,19.2,21.2,0.7300000190734863,-1,-1,-1
15,16,201.0,443.8,21.7,22.2,0.7300000190734863,-1,-1,-1
15,17,442.8,218.6,21.4,21.2,0.7300000190734863,-1,-1,-1
15,18,76.4,106.4,20.0,20.2,0.7300000190734863,-1,-1,-1
15,19,36.5,397.7,23.4,22.9,0.7200000286102295,-1,-1,-1
15,20,156.8,417.4,26.0,27.6,0.7400000095367432,-1,-1,-1
15,21,354.2,298.9,23.0,21.4,0.75,-1,-1,-1
15,22,478.3,111.5,21.3,20.8,0.7300000190734863,-1,-1,-1
15,23,284.6,432.8,24.0,24.9,0.699999988079071,-1,-1,-1
15,24,27.2,125.1,20.2,21.6,0.7599999904632568,-1,-1,-1
15,25,27.7,420.3,24.0,22.4,0.6899999976158142,-1,-1,-1
15,26,154.3,75.4,19.7,19.1,0.7099999785423279,-1,-1,-1
15,27,528.1,226.0,22.1,20.3,0.699999988079071,-1,-1,-1
15,28,296.9,37.3,19.7,19.4,0.3400000035762787,-1,-1,-1
15,29,51.7,89.0,21.6,22.4,0.7699999809265137,-1,-1,-1
15,30,36.3,108.5,19.8,21.3,0.75,-1,-1,-1
15,31,109.0,57.8,23.1,22.5,0.7400000095367432,-1,-1,-1
15,33,498.4,423.1,24.1,23.1,0.7300000190734863,-1,-1,-1
15,34,266.0,297.0,22.5,21.1,0.7699999809265137,-1,-1,-1
15,35,176.3,157.4,20.7,20.3,0.7200000286102295,-1,-1,-1
15,36,223.8,364.1,20.0,20.0,0.6499999761581421,-1,-1,-1
15,37,572.5,135.4,20.7,20.9,0.75,-1,-1,-1
15,38,132.9,148.0,22.6,23.3,0.6399999856948853,-1,-1,-1
15,39,85.2,301.1,21.6,20.3,0.7099999785423279,-1,-1,-1
15,40,485.0,122.3,22.0,22.0,0.699999988079071,-1,-1,-1
15,41,568.6,349.1,19.3,19.6,0.6899999976158142,-1,-1,-1
16,1,359.9,39.1,23.7,21.9,0.800000011920929,-1,-1,-1
16,2,397.8,263.9,26.9,26.1,0.7900000214576721,-1,-1,-1
16,3,571.3,118.9,25.9,25.3,0.7799999713897705,-1,-1,-1
16,4,408.4,49.2,24.0,22.2,0.8100000023841858,-1,-1,-1
16,5,491.4,85.3,20.8,21.6,0.7300000190734863,-1,-1,-1
16,6,457.6,46.7,28.6,30.1,0.7599999904632568,-1,-1,-1
16,7,555.9,93.6,20.7,21.5,0.7699999809265137,-1,-1,-1
16,8,602.0,30.0,20.9,21.4,0.75,-1,-1,-1
16,9,389.6,135.1,23.1,25.7,0.7699999809265137,-1,-1,-1
16,10,328.9,0.0,28.3,19.4,0.7300000190734863,-1,-1,-1
16,11,448.8,285.0,19.8,20.2,0.699999988079071,-1,-1,-1
16,12,8.8,333.5,21.6,21.7,0.7400000095367432,-1,-1,-1
16,13,274.0,235.5,28.0,26.8,0.6600000262260437,-1,-1,-1
16,14,83.4,324.4,21.9,22.1,0.7200000286102295,-1,-1,-1
16,15,549.1,356.4,19.3,21.2,0.7300000190734863,-1,-1,-1
16,16,200.9,443.8,21.8,22.3,0.7300000190734863,-1,-1,-1
16,17,441.9,217.0,22.2,21.9,0.7300000190734863,-1,-1,-1
16,18,76.6,106.5,19.8,20.0,0.7300000190734863,-1,-1,-1
16,19,37.5,394.8,23.1,22.7,0.7300000190734863,-1,-1,-1
16,20,156.9,417.5,25.8,27.4,0.7400000095367432,-1,-1,-1
16,21,355.2,299.6,21.8,20.3,0.6899999976158142,-1,-1,-1
16,22,478.2,111.9,21.0,20.6,0.7099999785423279,-1,-1,-1
16,23,284.6,432.3,23.7,24.7,0.699999988079071,-1,-1,-1
16,24,24.7,125.1,20.5,21.7,0.7400000095367432,-1,-1,-1
16,25,27.5,419.8,24.6,22.9,0.6800000071525574,-1,-1,-1
16,26,157.8,76.3,20.4,19.7,0.699999988079071,-1,-1,-1
16,27,524.7,226.2,23.3,21.5,0.7099999785423279,-1,-1,-1
16,28,297.0,37.8,19.1,19.0,0.3799999952316284,-1,-1,-1
16,29,51.2,91.0,21.2,22.0,0.7400000095367432,-1,-1,-1
16,30,37.0,109.0,19.1,20.4,0.75,-1,-1,-1
16,31,109.1,58.1,22.9,22.4,0.7300000190734863,-1,-1,-1
16,33,498.3,423.2,23.6,22.7,0.7200000286102295,-1,-1,-1
16,34,265.9,296.5,23.0,21.7,0.7599999904632568,-1,-1,-1
16,35,176.2,157.2,20.9,20.4,0.7200000286102295,-1,-1,-1
16,36,223.8,364.7,19.9,20.1,0.6600000262260437,-1,-1,-1
16,37,573.4,135.8,20.4,20.5,0.6399999856948853,-1,-1,-1
16,38,132.6,148.1,22.5,23.2,0.6499999761581421,-1,-1,-1
16,39,85.0,301.0,21.7,20.4,0.7200000286102295,-1,-1,-1
16,40,485.0,121.3,22.6,22.6,0.7400000095367432,-1,-1,-1
16,41,568.7,349.1,19.2,19.5,0.699999988079071,-1,-1,-1
16,42,457.7,108.2,20.7,21.2,0.7099999785423279,-1,-1,-1
16,43,115.7,1.9,21.5,17.4,0.7099999785423279,-1,-1,-1
16,32,510.2,346.4,23.3,25.1,0.6499999761581421,-1,-1,-1
17,1,359.9,39.0,23.8,21.9,0.800000011920929,-1,-1,-1
17,2,397.6,263.8,26.9,26.0,0.7900000214576721,-1,-1,-1
17,3,571.2,119.1,26.0,25.5,0.7699999809265137,-1,-1,-1
17,4,408.4,49.1,24.1,22.3,0.8199999928474426,-1,-1,-1
17,5,493.2,82.5,20.9,21.6,0.7799999713897705,-1,-1,-1
17,6,458.0,47.2,28.1,29.5,0.7799999713897705,-1,-1,-1
17,7,556.4,94.8,20.4,21.2,0.7200000286102295,-1,-1,-1
17,8,602.1,29.7,21.2,21.7,0.7599999904632568,-1,-1,-1
17,9,389.8,135.2,22.7,25.2,0.7699999809265137,-1,-1,-1
17,10,328.8,0.0,28.2,19.3,0.7400000095367432,-1,-1,-1
17,11,450.3,285.2,19.8,20.2,0.699999988079071,-1,-1,-1
17,12,6.4,333.3,21.6,21.6,0.6899999976158142,-1,-1,-1
17,13,274.1,235.6,28.2,27.1,0.6299999952316284,-1,-1,-1
17,14,82.8,325.2,22.1,22.1,0.7400000095367432,-1,-1,-1
17,15,549.1,356.3,19.5,21.5,0.7300000190734863,-1,-1,-1
17,16,201.2,444.4,21.2,21.6,0.7300000190734863,-1,-1,-1
17,17,440.5,216.5,22.5,22.0,0.7200000286102295,-1,-1,-1
17,18,76.6,106.5,19.7,20.0,0.7099999785423279,-1,-1,-1
17,19,37.7,392.9,21.9,21.6,0.7099999785423279,-1,-1,-1
17,20,156.8,417.3,25.8,27.4,0.75,-1,-1,-1
17,21,357.1,297.3,21.8,20.3,0.7200000286102295,-1,-1,-1
17,22,478.1,111.7,21.2,20.9,0.6899999976158142,-1,-1,-1
17,23,285.0,433.1,22.0,22.9,0.6899999976158142,-1,-1,-1
17,24,22.2,126.0,20.7,21.9,0.7200000286102295,-1,-1,-1
17,25,27.4,419.4,25.2,23.4,0.6899999976158142,-1,-1,-1
17,26,159.6,76.9,20.1,19.2,0.7300000190734863,-1,-1,-1
17,27,524.0,227.0,21.2,19.6,0.6800000071525574,-1,-1,-1
17,28,297.0,38.1,18.7,18.6,0.6200000047683716,-1,-1,-1
17,29,49.4,93.3,21.8,22.6,0.7300000190734863,-1,-1,-1
17,30,37.3,109.6,18.5,19.7,0.7099999785423279,-1,-1,-1
17,31,109.2,58.4,22.6,22.2,0.7400000095367432,-1,-1,-1
17,33,498.3,423.4,22.8,22.0,0.7300000190734863,-1,-1,-1
17,34,265.9,296.4,23.1,21.8,0.7599999904632568,-1,-1,-1
17,35,176.3,157.2,20.9,20.4,0.699999988079071,-1,-1,-1
17,36,224.1,365.8,18.9,19.0,0.6600000262260437,-1,-1,-1
17,37,571.8,130.7,24.1,24.5,0.550000011920929,-1,-1,-1
17,38,132.6,148.2,22.5,23.2,0.6299999952316284,-1,-1,-1
17,39,85.1,301.2,21.3,20.1,0.7200000286102295,-1,-1,-1
17,40,485.2,121.4,22.5,22.5,0.7599999904632568,-1,-1,-1
17,41,568.7,348.9,19.4,19.7,0.699999988079071,-1,-1,-1
17,42,458.1,108.1,21.0,21.5,0.699999988079071,-1,-1,-1
17,43,113.4,1.8,21.4,17.3,0.7200000286102295,-1,-1,-1
17,44,62.7,203.3,25.4,23.8,0.6100000143051147,-1,-1,-1
17,32,510.2,346.3,23.3,25.1,0.6200000047683716,-1,-1,-1
18,1,360.0,38.9,23.8,22.0,0.8100000023841858,-1,-1,-1
18,2,397.3,263.8,27.1,26.1,0.7799999713897705,-1,-1,-1
18,4,408.3,48.9,24.4,22.6,0.8199999928474426,-1,-1,-1
18,5,494.4,78.1,21.2,21.9,0.699999988079071,-1,-1,-1
18,6,458.0,47.3,28.1,29.5,0.7799999713897705,-1,-1,-1
18,7,556.1,95.1,21.8,22.7,0.7400000095367432,-1,-1,-1
18,8,602.6,29.5,21.1,21.6,0.7699999809265137,-1,-1,-1
18,9,389.7,135.0,22.9,25.3,0.7799999713897705,-1,-1,-1
18,10,328.8,0.0,28.1,19.3,0.75,-1,-1,-1
18,11,450.0,286.7,20.3,20.7,0.699999988079071,-1,-1,-1
18,12,4.7,332.9,21.4,21.4,0.6700000166893005,-1,-1,-1
18,13,273.9,235.5,28.4,27.4,0.6000000238418579,-1,-1,-1
18,14,82.0,324.9,22.6,22.5,0.7699999809265137,-1,-1,-1
18,15,549.2,356.3,19.5,21.5,0.7300000190734863,-1,-1,-1
18,16,201.1,444.4,21.3,21.7,0.7400000095367432,-1,-1,-1
18,17,438.8,217.1,22.3,21.7,0.7099999785423279,-1,-1,-1
18,18,76.3,106.1,20.2,20.6,0.7200000286102295,-1,-1,-1
18,19,36.2,390.7,22.3,22.1,0.6899999976158142,-1,-1,-1
18,20,156.7,417.2,26.0,27.6,0.7400000095367432,-1,-1,-1
18,21,359.8,297.0,20.4,19.0,0.6800000071525574,-1,-1,-1
18,22,478.4,111.7,21.1,20.8,0.6700000166893005,-1,-1,-1
18,23,284.4,434.4,20.6,21.3,0.6700000166893005,-1,-1,-1
18,24,20.7,127.4,19.8,20.8,0.7200000286102295,-1,-1,-1
18,25,26.4,418.5,26.4,24.6,0.6600000262260437,-1,-1,-1
18,26,159.4,74.6,20.5,19.6,0.7200000286102295,-1,-1,-1
18,27,524.5,227.6,20.5,19.0,0.699999988079071,-1,-1,-1
18,28,301.3,35.6,18.0,18.0,0.6299999952316284,-1,-1,-1
18,29,47.9,95.9,21.1,21.8,0.7400000095367432,-1,-1,-1
18,30,37.6,110.5,18.3,19.5,0.6800000071525574,-1,-1,-1
18,31,109.5,58.9,22.0,21.6,0.7300000190734863,-1,-1,-1
18,33,498.0,423.6,22.3,21.5,0.7400000095367432,-1,-1,-1
18,34,265.5,296.2,23.7,22.4,0.7599999904632568,-1,-1,-1
18,35,176.4,157.5,20.5,20.0,0.7099999785423279,-1,-1,-1
18,36,224.0,366.2,17.9,18.0,0.6299999952316284,-1,-1,-1
18,37,572.4,128.5,24.5,25.1,0.699999988079071,-1,-1,-1
18,38,133.3,148.3,22.4,23.0,0.6399999856948853,-1,-1,-1
18,39,85.0,301.1,21.6,20.3,0.7200000286102295,-1,-1,-1
18,40,485.6,121.7,22.7,22.7,0.7300000190734863,-1,-1,-1
18,41,568.9,349.0,19.2,19.5,0.699999988079071,-1,-1,-1
18,42,458.9,107.7,20.9,21.4,0.7300000190734863,-1,-1,-1
18,43,111.9,0.4,21.0,17.0,0.7300000190734863,-1,-1,-1
18,44,62.4,202.7,26.5,24.8,0.6499999761581421,-1,-1,-1
18,32,510.3,346.4,23.3,25.0,0.6600000262260437,-1,-1,-1
19,1,360.1,39.0,23.8,22.0,0.800000011920929,-1,-1,-1
19,2,397.3,263.7,27.3,26.3,0.7599999904632568,-1,-1,-1
19,4,408.5,49.2,23.9,22.0,0.8199999928474426,-1,-1,-1
19,5,495.4,74.1,20.8,21.5,0.800000011920929,-1,-1,-1
19,6,458.1,47.5,28.1,29.3,0.7799999713897705,-1,-1,-1
19,7,556.7,95.7,21.3,22.1,0.7300000190734863,-1,-1,-1
19,8,603.1,29.7,20.8,21.3,0.7699999809265137,-1,-1,-1
19,9,389.5,134.9,23.0,25.4,0.7900000214576721,-1,-1,-1
19,10,328.8,0.0,28.0,19.2,0.75,-1,-1,-1
19,11,449.9,288.6,20.7,21.1,0.7400000095367432,-1,-1,-1
19,12,2.5,332.3,22.2,22.2,0.7400000095367432,-1,-1,-1
19,13,273.7,235.2,28.5,27.6,0.6800000071525574,-1,-1,-1
19,14,81.4,324.3,22.3,22.1,0.7599999904632568,-1,-1,-1
19,15,549.1,356.2,19.6,21.6,0.7300000190734863,-1,-1,-1
19,16,201.1,444.1,21.4,21.8,0.7400000095367432,-1,-1,-1
19,17,436.9,217.5,22.3,21.7,0.6899999976158142,-1,-1,-1
19,18,76.2,106.2,20.3,20.7,0.699999988079071,-1,-1,-1
19,19,33.1,391.1,23.1,22.7,0.7400000095367432,-1,-1,-1
19,20,156.6,417.1,26.2,27.8,0.7400000095367432,-1,-1,-1
19,21,361.3,297.7,21.9,20.6,0.7300000190734863,-1,-1,-1
19,22,478.6,112.1,20.6,20.4,0.6700000166893005,-1,-1,-1
19,23,282.9,434.7,21.2,21.7,0.6700000166893005,-1,-1,-1
19,24,19.4,127.6,19.3,20.3,0.7300000190734863,-1,-1,-1
19,25,28.2,419.2,25.2,23.4,0.699999988079071,-1,-1,-1
19,26,159.4,70.6,20.4,19.4,0.6499999761581421,-1,-1,-1
19,27,523.7,227.0,20.4,19.0,0.699999988079071,-1,-1,-1
19,28,302.8,34.6,18.1,18.3,0.6200000047683716,-1,-1,-1
19,29,46.9,98.4,19.5,20.2,0.699999988079071,-1,-1,-1
19,30,38.5,112.3,16.9,17.8,0.6700000166893005,-1,-1,-1
19,31,109.7,59.0,21.3,20.9,0.7200000286102295,-1,-1,-1
19,33,497.3,423.4,22.6,21.7,0.7300000190734863,-1,-1,-1
19,34,265.7,296.3,23.4,22.1,0.7699999809265137,-1,-1,-1
19,35,176.6,157.8,19.9,19.4,0.6800000071525574,-1,-1,-1
19,36,224.2,365.2,18.0,18.0,0.699999988079071,-1,-1,-1
19,38,133.6,148.4,22.7,23.2,0.6700000166893005,-1,-1,-1
19,39,85.1,301.2,21.4,20.1,0.7200000286102295,-1,-1,-1
19,40,486.3,121.8,22.5,22.4,0.6700000166893005,-1,-1,-1
19,41,568.8,349.0,19.2,19.5,0.7099999785423279,-1,-1,-1
19,42,460.4,109.6,19.4,19.8,0.7099999785423279,-1,-1,-1
19,43,110.6,0.9,18.3,14.7,0.550000011920929,-1,-1,-1
19,44,62.4,202.4,27.1,25.3,0.6499999761581421,-1,-1,-1
19,32,510.2,346.4,23.4,25.2,0.6700000166893005,-1,-1,-1
19,3,570.6,119.4,27.7,27.3,0.75,-1,-1,-1
20,1,360.0,38.6,24.2,22.4,0.7900000214576721,-1,-1,-1
20,2,397.4,263.3,27.8,26.8,0.7400000095367432,-1,-1,-1
20,4,408.4,49.0,24.2,22.3,0.8199999928474426,-1,-1,-1
20,5,494.3,73.0,19.3,20.0,0.7400000095367432,-1,-1,-1
20,6,458.4,48.2,27.9,29.0,0.7400000095367432,-1,-1,-1
20,7,557.1,96.2,20.7,21.4,0.75,-1,-1,-1
20,8,603.2,30.0,20.9,21.4,0.7699999809265137,-1,-1,-1
20,9,389.4,134.8,23.2,25.7,0.7900000214576721,-1,-1,-1
20,10,328.7,0.0,28.6,19.5,0.75,-1,-1,-1
20,11,450.9,289.5,20.2,20.5,0.7200000286102295,-1,-1,-1
20,12,2.5,331.8,21.0,20.9,0.699999988079071,-1,-1,-1
20,13,272.8,235.4,28.7,27.7,0.7300000190734863,-1,-1,-1
20,14,80.9,322.7,21.6,21.3,0.7200000286102295,-1,-1,-1
20,15,548.9,356.0,20.0,22.1,0.7300000190734863,-1,-1,-1
20,16,201.2,444.5,21.0,21.3,0.7400000095367432,-1,-1,-1
20,17,436.3,218.5,22.7,21.9,0.699999988079071,-1,-1,-1
20,18,75.6,105.9,21.1,21.6,0.7200000286102295,-1,-1,-1
20,19,30.5,394.0,21.2,20.7,0.6700000166893005,-1,-1,-1
20,20,156.7,417.2,25.9,27.5,0.75,-1,-1,-1
20,21,361.8,301.2,21.9,20.7,0.7200000286102295,-1,-1,-1
20,22,478.8,112.1,20.7,20.5,0.7200000286102295,-1,-1,-1
20,23,280.4,434.5,22.1,22.5,0.6899999976158142,-1,-1,-1
20,24,18.5,125.8,19.6,20.6,0.699999988079071,-1,-1,-1
20,25,29.6,420.1,23.7,21.9,0.6700000166893005,-1,-1,-1
20,26,157.5,64.1,22.2,21.3,0.6700000166893005,-1,-1,-1
20,27,522.2,224.1,21.3,19.9,0.699999988079071,-1,-1,-1
20,28,303.9,33.9,17.9,18.2,0.6299999952316284,-1,-1,-1
20,29,46.9,100.2,18.8,19.4,0.6899999976158142,-1,-1,-1
20,30,39.5,113.1,16.5,17.3,0.6700000166893005,-1,-1,-1
20,31,109.5,58.9,21.4,21.0,0.7300000190734863,-1,-1,-1
20,33,496.9,423.1,22.7,21.8,0.7300000190734863,-1,-1,-1
20,34,265.8,296.5,22.9,21.7,0.7699999809265137,-1,-1,-1
20,35,176.4,157.7,20.3,19.7,0.6899999976158142,-1,-1,-1
20,36,224.2,362.8,18.8,18.8,0.75,-1,-1,-1
20,38,133.7,148.5,23.0,23.4,0.6600000262260437,-1,-1,-1
20,39,85.8,301.6,20.5,19.4,0.6800000071525574,-1,-1,-1
20,40,486.4,122.1,22.6,22.4,0.6299999952316284,-1,-1,-1
20,41,568.6,348.8,19.6,19.9,0.7099999785423279,-1,-1,-1
20,42,460.8,109.6,19.5,19.9,0.6800000071525574,-1,-1,-1
20,43,108.3,0.7,17.3,13.8,0.6200000047683716,-1,-1,-1
